,x,y,z
1835,-1.822584629058838,-11.782413482666016,0.4394475519657135
1836,-8.891814231872559,-2.3534839153289795,-10.310741424560547
1837,-2.0103368759155273,12.064152717590332,-14.175622940063477
1838,6.3585124015808105,-6.5155229568481445,5.486050128936768
1839,6.160694599151611,5.390249729156494,-7.262152194976807
1840,-9.783470153808594,5.561734676361084,-13.031915664672852
1841,-14.684815406799316,1.196837306022644,-2.5860989093780518
1842,-2.489656448364258,-5.402988910675049,5.246808052062988
1843,-6.0435590744018555,12.282193183898926,-8.144453048706055
1844,12.787039756774902,12.312871932983398,12.206209182739258
1845,-9.54940128326416,-1.3835835456848145,-4.866622447967529
1846,10.507353782653809,0.30016258358955383,-0.12851032614707947
1847,-4.373538017272949,12.479460716247559,-7.99446964263916
1848,0.18996551632881165,-4.777924060821533,10.704924583435059
1849,-2.430325984954834,-4.161210060119629,9.129374504089355
1850,-9.227728843688965,-0.4305036962032318,6.335151195526123
1851,-6.5418925285339355,6.800771236419678,-14.715314865112305
1852,4.99940824508667,-5.672372817993164,-8.604410171508789
1853,-6.0268354415893555,15.12513542175293,-9.985559463500977
1856,-4.470395565032959,2.8078978061676025,-1.9793806076049805
1857,3.073817014694214,5.624309062957764,10.101263999938965
1858,-11.244467735290527,8.14332389831543,-10.27374267578125
1859,-5.251845836639404,-6.876452922821045,1.8994842767715454
1860,-14.935633659362793,0.947227418422699,-8.96752643585205
1861,-2.790712833404541,14.05305290222168,-7.70524787902832
1862,-9.96307373046875,0.37708425521850586,-4.5102739334106445
1863,-10.512532234191895,-9.601713180541992,2.0679218769073486
1864,-8.385717391967773,10.859786033630371,-11.113378524780273
1865,15.762470245361328,7.812767505645752,13.912297248840332
1866,13.193266868591309,3.661532163619995,8.423589706420898
1868,-9.750144004821777,11.550786972045898,-2.2323505878448486
1869,5.241659164428711,-3.711541175842285,-2.1800599098205566
1870,-5.762852668762207,5.067928314208984,-15.369070053100586
1872,16.6448974609375,5.634768962860107,12.503408432006836
1873,-1.1807466745376587,-5.305396556854248,10.861340522766113
1874,11.30706787109375,-7.054691791534424,12.323908805847168
1875,-12.752239227294922,5.491828918457031,-5.2118401527404785
1876,-11.061172485351562,3.3338308334350586,-9.7313814163208
1878,9.788485527038574,0.25526314973831177,14.797277450561523
1880,10.989570617675781,13.960458755493164,13.74558162689209
1881,3.6631314754486084,12.154556274414062,-6.9381208419799805
1882,-10.289244651794434,-9.674362182617188,3.768657684326172
1883,3.433471441268921,-4.086150169372559,1.0071295499801636
1884,-0.2614891231060028,16.301511764526367,-10.781656265258789
1885,2.2557694911956787,-7.575397491455078,7.096510410308838
1886,7.409097194671631,-1.8694536685943604,0.5340032577514648
1888,7.888552188873291,-0.7952675819396973,15.158016204833984
1889,9.856012344360352,0.1474207043647766,9.160057067871094
1890,-4.543234348297119,-5.769331932067871,7.167774200439453
1892,0.5699282884597778,-13.89451789855957,-0.4491640031337738
1893,-5.031649589538574,-0.013611812144517899,4.692409515380859
1894,5.144168853759766,6.23115348815918,13.875109672546387
1895,9.056623458862305,-10.606085777282715,10.8903226852417
1896,7.242027759552002,-2.5829241275787354,7.593376159667969
1897,13.90342903137207,3.2452967166900635,7.702241897583008
1898,8.464813232421875,-8.627808570861816,7.240182876586914
1899,10.09471607208252,4.105250358581543,13.354911804199219
1900,-3.3581044673919678,1.7910622358322144,-15.525749206542969
1901,-3.8208730220794678,-8.709604263305664,-3.7318837642669678
1902,9.134420394897461,-10.971829414367676,8.284850120544434
1903,-9.95389175415039,4.866053581237793,-1.107156753540039
1904,-9.051972389221191,-7.422470569610596,2.501648187637329
1905,8.465909004211426,-11.324480056762695,7.0059614181518555
1906,-0.21051397919654846,-2.1159768104553223,2.884249448776245
1907,0.9384207129478455,-4.515965461730957,5.188278675079346
1908,15.955323219299316,3.7816357612609863,14.015334129333496
1909,3.48376202583313,-2.094773769378662,-8.333647727966309
1910,-8.514933586120605,-8.283565521240234,-2.2383487224578857
1912,14.346454620361328,11.015181541442871,12.75376033782959
1913,11.668671607971191,-3.9400336742401123,10.47474479675293
1914,-6.9165873527526855,0.3069719672203064,-8.093988418579102
1915,11.99103832244873,8.21060848236084,12.693218231201172
1916,-12.592063903808594,5.999873638153076,-7.089115619659424
1917,-5.491979598999023,-6.075772285461426,-8.766114234924316
1918,4.187921524047852,-0.18639695644378662,-9.723426818847656
1919,0.20559048652648926,0.8403797745704651,-7.544506549835205
1920,10.196887016296387,-4.476018905639648,14.199263572692871
1921,12.397117614746094,1.108900547027588,-6.186497688293457
1922,5.367819309234619,-5.467151641845703,12.439846992492676
1923,8.746441841125488,5.883551120758057,-3.8468751907348633
1924,10.950689315795898,-6.099796295166016,-0.14418716728687286
1925,16.475881576538086,7.830181121826172,13.261234283447266
1926,-12.56808090209961,5.284231662750244,-6.87473201751709
1927,-11.764313697814941,3.9424376487731934,-11.457316398620605
1928,-13.308073043823242,2.4601492881774902,-4.69567346572876
1929,-11.322591781616211,8.60775089263916,-11.507217407226562
1930,0.11304903030395508,1.4761443138122559,-7.0492329597473145
1931,1.1996780633926392,-4.630688190460205,6.783849239349365
1932,12.657310485839844,-2.239129066467285,-6.571896553039551
1933,8.960586547851562,-6.5398054122924805,12.581798553466797
1934,14.58702278137207,0.9119521975517273,9.075092315673828
1935,-5.678639888763428,-8.56214714050293,-1.375274658203125
1936,-3.2989046573638916,-13.002781867980957,3.6707682609558105
1937,-3.1622226238250732,-10.535480499267578,-1.8018544912338257
1938,-10.329133987426758,-5.842831134796143,-10.706421852111816
1939,-7.0656538009643555,12.732429504394531,-10.009824752807617
1940,-8.726877212524414,10.84518814086914,-4.0566887855529785
1941,-5.180845260620117,-12.211034774780273,-4.003087997436523
1942,5.45979642868042,7.698776721954346,12.235769271850586
1943,-4.426222324371338,8.49934196472168,-15.163070678710938
1944,1.5457322597503662,-6.001956939697266,12.69236946105957
1945,7.522483825683594,5.119063854217529,-0.6072898507118225
1946,-11.284075736999512,-7.87887716293335,-10.161766052246094
1947,5.4016642570495605,-1.6710349321365356,-9.104874610900879
1948,15.083245277404785,1.5736944675445557,12.539270401000977
1949,12.500938415527344,-0.09354177862405777,12.660005569458008
1950,8.972164154052734,9.568710327148438,13.291203498840332
1951,9.1318998336792,9.52562141418457,13.187665939331055
1952,11.657126426696777,-10.038603782653809,7.539168357849121
1953,1.0554746389389038,-1.9605425596237183,-2.146296501159668
1954,-7.295938968658447,8.479963302612305,-8.666733741760254
1956,-15.399435043334961,3.065084457397461,-3.3379695415496826
1957,-0.909902036190033,13.15158748626709,-13.015166282653809
1958,2.8251829147338867,-13.144855499267578,6.527799606323242
1960,13.844133377075195,-6.831150531768799,11.813457489013672
1961,13.88250732421875,-4.220559597015381,3.1337077617645264
1962,-8.50662612915039,13.290032386779785,-2.472757339477539
1963,4.406497001647949,-0.5889055132865906,-10.2339506149292
1964,-5.284299373626709,-9.091572761535645,4.952642440795898
1965,4.757055759429932,-10.430648803710938,2.354090929031372
1966,1.7508327960968018,4.364195823669434,-1.5209832191467285
1967,-12.312606811523438,-5.593858242034912,0.7218691110610962
1968,-0.0407424159348011,17.265174865722656,-10.000996589660645
1969,-10.421924591064453,7.446634769439697,0.41750216484069824
1970,14.818382263183594,-2.9795801639556885,14.20656967163086
1972,7.805273532867432,-1.8936405181884766,-0.7426626682281494
1973,-15.910832405090332,-1.1188170909881592,-5.687290191650391
1974,-1.1924959421157837,-5.898877143859863,0.8442232012748718
1975,7.857247352600098,3.3320603370666504,-0.3532032072544098
1976,4.207131862640381,-11.3911714553833,6.306087970733643
1977,-2.257924795150757,5.3046674728393555,-9.052045822143555
1978,8.0852689743042,8.206005096435547,-3.949796199798584
1979,-4.564549922943115,-9.469444274902344,-4.799353122711182
1980,14.04775333404541,11.490846633911133,13.332634925842285
1981,-8.933449745178223,1.599874496459961,-9.762078285217285
1982,11.119050025939941,-9.81953239440918,6.263152599334717
1983,2.3882994651794434,-1.4913979768753052,-0.41351544857025146
1984,2.718158721923828,-10.886839866638184,5.92958927154541
1985,-7.861452102661133,9.959145545959473,-4.557185649871826
1986,9.028687477111816,-5.613370418548584,8.534326553344727
1987,-8.77087116241455,-4.4253740310668945,-4.093813896179199
1988,-3.5057971477508545,-9.348058700561523,-6.0334248542785645
1989,-7.712263584136963,4.358636856079102,-15.274158477783203
1990,-3.000866651535034,-10.80312442779541,-4.932277679443359
1991,-4.06151008605957,-12.969300270080566,-5.1780853271484375
1992,15.25717544555664,4.274062156677246,12.54148006439209
1993,4.127082824707031,13.014459609985352,-6.568584442138672
1994,1.7141717672348022,5.3317437171936035,8.308806419372559
1995,13.084607124328613,-2.0592188835144043,-6.2995147705078125
1996,-7.310306549072266,1.3056730031967163,-5.893917083740234
1998,1.2573914527893066,-11.343015670776367,-0.40613657236099243
1999,6.480579853057861,-6.589527606964111,9.575312614440918
2000,-10.15483570098877,2.2821242809295654,-4.455765247344971
2001,1.3539245128631592,-5.345178127288818,12.537490844726562
2002,3.7517144680023193,-0.7661449313163757,-9.088435173034668
2003,-8.941352844238281,-8.059890747070312,-1.3760648965835571
2004,1.4727158546447754,-0.9412336945533752,12.665106773376465
2005,6.526550769805908,9.372604370117188,14.51623821258545
2006,-10.345305442810059,-3.1089096069335938,6.58128023147583
2007,-10.544511795043945,-8.732452392578125,-6.9707865715026855
2009,2.7457776069641113,-10.405684471130371,10.640228271484375
2010,-3.820991039276123,-8.301610946655273,9.448114395141602
2011,-5.28825569152832,1.4124950170516968,-15.194851875305176
2012,10.11303997039795,6.076877117156982,0.5361157059669495
2013,-10.397235870361328,5.5044026374816895,-5.959168434143066
2014,15.135613441467285,0.5303546786308289,9.102315902709961
2015,-11.896341323852539,-2.7466204166412354,-10.19025993347168
2016,-8.740899085998535,-1.0319219827651978,0.7348887324333191
2017,-4.344087600708008,11.682149887084961,-9.145851135253906
2018,2.4381320476531982,-9.742928504943848,3.7193517684936523
2019,-2.76493763923645,-3.220834493637085,11.969826698303223
2020,-2.433608293533325,-9.278799057006836,-3.824526309967041
2021,-11.667899131774902,11.44090461730957,-8.991153717041016
2022,-11.579364776611328,-4.392972469329834,-12.208539962768555
2023,-2.606884002685547,-6.378284931182861,8.029314041137695
2025,-6.829524517059326,3.2497658729553223,-8.27096176147461
2026,3.003222703933716,10.300532341003418,2.931155204772949
2027,3.2113547325134277,-1.1160107851028442,13.356188774108887
2028,12.83864688873291,9.294857025146484,12.395991325378418
2029,-8.47063159942627,-12.292658805847168,3.445538282394409
2030,-5.017483234405518,-5.434386253356934,-9.919205665588379
2031,-10.473260879516602,-1.3444015979766846,-5.182992458343506
2032,-5.313838005065918,-8.850994110107422,9.133872032165527
2033,-4.480332851409912,-13.151806831359863,1.7240585088729858
2034,-5.471502304077148,-7.944199562072754,1.185380220413208
2035,-9.114508628845215,-10.194499969482422,-2.2136356830596924
2036,-13.132303237915039,0.5861501097679138,2.550413131713867
2037,-10.80897045135498,-7.427689552307129,2.3409388065338135
2038,-8.312399864196777,-8.50837516784668,-1.9786527156829834
2040,12.524194717407227,12.708497047424316,11.991024017333984
2042,16.367202758789062,6.53730583190918,13.571988105773926
2043,-1.5279827117919922,17.410297393798828,-12.087406158447266
2044,11.164485931396484,-3.052933931350708,-7.181870460510254
2045,-5.531576156616211,-11.38052749633789,1.3175441026687622
2046,-5.047267436981201,-0.2713313102722168,-2.250391960144043
2047,3.0265865325927734,-5.927552700042725,11.984336853027344
2048,0.45258867740631104,-1.4010648727416992,12.422414779663086
2051,-9.545186996459961,2.484161615371704,3.557415008544922
2052,-11.89047908782959,-1.7915962934494019,6.474816799163818
2053,-6.324471473693848,6.846640110015869,3.6400046348571777
2054,-12.873849868774414,5.74739408493042,-2.343055486679077
2055,-7.249282360076904,8.879493713378906,-11.206008911132812
2056,-4.80496883392334,-10.02230167388916,-1.5285500288009644
2057,-12.186939239501953,-5.417867660522461,1.1237744092941284
2058,14.038581848144531,-1.4433730840682983,11.279253959655762
2059,5.9639692306518555,8.928406715393066,-6.6683220863342285
2060,-12.547586441040039,-3.4211881160736084,-13.406988143920898
2061,-6.907642364501953,-8.850557327270508,-10.436891555786133
2062,-7.351812362670898,-8.404973030090332,-10.655844688415527
2063,9.853731155395508,-9.213570594787598,10.292807579040527
2064,9.981279373168945,-6.604002952575684,7.935875415802002
2065,-8.757513046264648,-2.27480149269104,-3.457146644592285
2066,-2.6792263984680176,-10.581363677978516,6.769150733947754
2067,2.855546712875366,-10.005759239196777,9.425789833068848
2069,-7.654603958129883,-2.639566659927368,3.298430919647217
2071,-3.8765878677368164,-9.658549308776855,-6.39407205581665
2072,-3.419725179672241,-5.054482460021973,-7.761358261108398
2073,-11.795626640319824,-5.49062442779541,-0.020652228966355324
2074,-1.7959330081939697,-6.4911322593688965,11.406494140625
2075,-10.852212905883789,0.7111386060714722,-10.581196784973145
2076,6.581939220428467,2.922318696975708,13.806124687194824
2077,-9.854401588439941,4.134949684143066,-9.892080307006836
2078,-4.5151567459106445,-9.05373477935791,3.309518337249756
2079,5.765003681182861,10.173314094543457,14.441812515258789
2080,-9.258389472961426,-2.404886484146118,4.461791515350342
2081,1.75431489944458,2.5796401500701904,11.394647598266602
2082,-8.391217231750488,9.578786849975586,-4.42298698425293
2083,-6.035853862762451,11.881900787353516,-7.584272861480713
2084,-6.579212665557861,-12.244122505187988,2.2405452728271484
2085,5.92834997177124,-4.458704948425293,12.96863079071045
2086,14.453757286071777,-0.4632694721221924,-1.9931113719940186
2087,4.832820892333984,-5.4294209480285645,8.61442756652832
2088,-0.509286642074585,0.5101950168609619,-6.6275954246521
2089,-8.412172317504883,-12.676848411560059,3.0774710178375244
2090,6.6672797203063965,-8.221327781677246,5.187411785125732
2091,10.064262390136719,-3.700810194015503,14.406241416931152
2092,-3.3469560146331787,-4.772853851318359,9.301182746887207
2093,2.4064197540283203,-14.323051452636719,2.908479928970337
2094,12.046062469482422,13.647870063781738,13.580920219421387
2095,-4.467703342437744,9.76606273651123,-16.23549461364746
2097,-3.722491979598999,7.622621059417725,-2.5060415267944336
2098,-10.493864059448242,-9.74078369140625,-5.100760459899902
2099,0.516920804977417,-4.454716205596924,10.67336654663086
2101,-3.933441638946533,8.443578720092773,-6.7357258796691895
2102,-8.65839958190918,-2.942721366882324,2.088338613510132
2103,11.09786319732666,5.598203659057617,10.592032432556152
2104,12.771828651428223,-0.1626608818769455,-0.2136271893978119
2105,9.821824073791504,1.607543706893921,-6.242412090301514
2106,0.7908428311347961,-4.5934062004089355,6.643841743469238
2107,-3.3652453422546387,-7.08290433883667,-6.6708221435546875
2108,-4.877845287322998,-3.5068199634552,-8.725431442260742
2109,-13.202458381652832,3.1653671264648438,-3.982947587966919
2111,-9.959067344665527,2.958407163619995,1.961686134338379
2112,4.086862564086914,-10.231847763061523,3.696531057357788
2113,3.0997841358184814,-15.004782676696777,3.6137733459472656
2114,16.716205596923828,3.037601947784424,13.930453300476074
2115,11.459428787231445,3.5133302211761475,-0.2923567593097687
2116,-1.805208683013916,-10.905245780944824,4.158713340759277
2117,-9.990693092346191,12.133008003234863,-10.324580192565918
2118,8.011560440063477,16.498085021972656,4.189725399017334
2120,11.478117942810059,0.5513652563095093,10.675686836242676
2121,15.67132568359375,8.899873733520508,12.723769187927246
2122,-6.1709980964660645,9.361496925354004,-9.711455345153809
2123,5.054169178009033,6.452426433563232,14.1614351272583
2124,8.71940803527832,-4.958613395690918,-2.4688303470611572
2126,3.7907309532165527,-0.5307517051696777,-8.403191566467285
2127,1.221132516860962,-4.864259243011475,5.1618852615356445
2128,-10.87328815460205,-4.289488792419434,-2.1073060035705566
2129,-10.909990310668945,-3.550417184829712,-12.619260787963867
2130,-0.34666144847869873,-1.3243649005889893,-1.0886869430541992
2131,-7.465301990509033,-0.28067001700401306,6.007963180541992
2132,0.5029433965682983,-15.078710556030273,3.1389217376708984
2133,9.557893753051758,1.0781723260879517,-1.628355860710144
2135,-7.2325568199157715,3.9448366165161133,5.925107479095459
2136,6.23263692855835,3.5021917819976807,13.524267196655273
2137,-7.225132942199707,-10.25772476196289,5.215243816375732
2138,-5.800863742828369,-11.834821701049805,-3.981574773788452
2139,-15.191136360168457,-0.7493028044700623,-1.4047961235046387
2140,-9.704846382141113,2.5592782497406006,-3.199359655380249
2141,-5.5247650146484375,0.60568767786026,0.05364285409450531
2142,-3.8041024208068848,10.26280403137207,-9.64006233215332
2143,-9.010804176330566,8.169883728027344,-4.909351825714111
2144,16.097108840942383,3.9299943447113037,14.198542594909668
2145,-5.087420463562012,-0.5254315137863159,-2.7287659645080566
2146,-6.5278754234313965,-11.850370407104492,-3.241546392440796
2147,13.329623222351074,-4.810801029205322,0.6836639046669006
2148,4.713890552520752,-10.432744026184082,2.637598752975464
2149,-10.602174758911133,-2.8473334312438965,-3.0241894721984863
2150,0.26648515462875366,-9.75163459777832,0.12870824337005615
2151,-2.2109978199005127,-11.011045455932617,0.13110677897930145
2152,-1.9272356033325195,2.3934929370880127,-5.290040969848633
2153,3.0895047187805176,10.297637939453125,-0.982605516910553
2154,1.459922194480896,-8.773303031921387,4.999091625213623
2155,4.77748966217041,-0.9223914742469788,-8.216940879821777
2156,4.206419944763184,-13.604377746582031,2.6919617652893066
2157,-7.78693151473999,14.185409545898438,-11.96064567565918
2158,12.722107887268066,-2.166437864303589,8.313545227050781
2159,-7.700138568878174,-7.440884590148926,6.6511335372924805
2160,-0.7241357564926147,9.438043594360352,-2.862496852874756
2161,-10.599859237670898,-2.1804094314575195,-1.7342641353607178
2162,-14.781424522399902,-1.154212236404419,-6.566279888153076
2163,-2.838047981262207,1.3589595556259155,10.731014251708984
2164,-1.256272792816162,-6.731687545776367,9.087425231933594
2165,6.516030311584473,-6.501293659210205,3.543159246444702
2166,10.209430694580078,3.1173946857452393,14.191252708435059
2167,0.12331226468086243,-13.349432945251465,2.2807860374450684
2168,9.343334197998047,-2.291557788848877,1.1768501996994019
2169,-10.660186767578125,-4.777749061584473,-1.8667505979537964
2170,-8.20472526550293,-5.305942535400391,-6.0034260749816895
2171,0.63419109582901,14.046612739562988,-7.1292877197265625
2173,-4.794654846191406,-10.368990898132324,4.16781759262085
2174,-10.267806053161621,-5.904637813568115,-0.30563247203826904
2175,-2.0462357997894287,12.103109359741211,-12.852579116821289
2176,2.582446336746216,-4.85114049911499,0.6075745820999146
2177,3.076395034790039,-8.563125610351562,0.8388132452964783
2178,-7.851020812988281,-9.575225830078125,4.892062664031982
2179,12.750726699829102,11.862906455993652,12.782267570495605
2180,-7.919698715209961,10.331009864807129,-14.92733097076416
2181,-5.387836933135986,5.985215663909912,1.5117422342300415
2182,8.72926139831543,-12.115185737609863,7.78558349609375
2183,9.60415267944336,-4.986001491546631,-0.11868730932474136
2184,-1.9394601583480835,2.1227898597717285,-5.606832027435303
2185,-9.677996635437012,-9.455466270446777,0.4715782701969147
2186,8.289314270019531,-3.444589614868164,7.214819431304932
2187,-5.840454578399658,12.238421440124512,-4.132997512817383
2188,5.343336582183838,10.85700511932373,-7.0777482986450195
2189,-9.264992713928223,-3.2909510135650635,2.4174280166625977
2190,-14.324687004089355,1.9519435167312622,-5.819957256317139
2191,9.999299049377441,15.541943550109863,14.173169136047363
2192,-5.938645362854004,14.076605796813965,-9.18080997467041
2193,14.075765609741211,1.2564517259597778,5.604866981506348
2194,1.1914823055267334,-5.2191948890686035,-1.3783918619155884
2195,10.813432693481445,-5.754496097564697,-0.06361124664545059
2197,1.3752202987670898,5.982524871826172,4.595067024230957
2198,-11.621566772460938,-7.627098083496094,-1.8421286344528198
2199,-7.492709159851074,-4.847674369812012,8.139457702636719
2200,10.734722137451172,12.034382820129395,13.788874626159668
2201,1.3985427618026733,-11.9722900390625,-0.69275963306427
2202,-1.8729169368743896,-4.705358028411865,11.915765762329102
2203,-2.183570384979248,-11.037032127380371,-0.5902323722839355
2204,3.3003880977630615,3.476086378097534,13.229519844055176
2205,8.359877586364746,7.250804901123047,-4.073552131652832
2207,-6.238441467285156,2.2248013019561768,6.2192511558532715
2208,-8.366046905517578,-10.390758514404297,0.04471180588006973
2209,-9.466245651245117,2.5134353637695312,-11.684450149536133
2210,-8.087903022766113,3.3367693424224854,-3.7076683044433594
2211,5.958134174346924,-7.41126823425293,11.526023864746094
2212,3.5846755504608154,7.214998722076416,-4.467947483062744
2214,2.7755520343780518,-2.6611034870147705,1.211906909942627
2215,-4.174071311950684,-8.974693298339844,-6.6899566650390625
2216,-0.0957166850566864,1.870632290840149,-2.3375730514526367
2217,-14.486360549926758,-5.340636730194092,-7.925355434417725
2218,9.822606086730957,-7.847685813903809,9.617070198059082
2219,-8.088709831237793,-6.815565586090088,4.2558817863464355
2220,-8.79587459564209,-1.0520604848861694,-8.529330253601074
2221,10.522838592529297,4.453227996826172,-1.527173399925232
2222,12.009543418884277,-0.012591935694217682,-1.7167134284973145
2223,-2.2749035358428955,-4.263342380523682,-5.644513130187988
2224,6.381982803344727,-9.778526306152344,6.386443614959717
2225,-4.943331718444824,0.48803281784057617,3.1827900409698486
2226,1.5451256036758423,-12.90316104888916,8.727230072021484
2227,9.828252792358398,-10.733909606933594,8.65169906616211
2228,-4.58379602432251,4.352282524108887,0.44649216532707214
2229,-5.9697747230529785,15.698266983032227,-6.923120021820068
2230,-2.3462562561035156,3.32364559173584,-12.30578327178955
2231,3.5987234115600586,-4.54262638092041,0.6828702688217163
2232,-6.7919816970825195,-10.791261672973633,-0.10390102863311768
2233,0.7933293581008911,-9.396402359008789,7.641650199890137
2234,5.411294460296631,9.270296096801758,13.0989990234375
2235,-5.954044342041016,-1.439279556274414,-13.078315734863281
2236,10.233362197875977,-5.37718391418457,12.004412651062012
2237,-1.6541825532913208,-1.3643183708190918,9.332754135131836
2238,-4.717700958251953,-11.612397193908691,3.609524726867676
2239,0.08063431084156036,14.980385780334473,-10.476494789123535
2240,5.426726341247559,5.7718586921691895,9.597326278686523
2241,-9.314006805419922,4.234212398529053,-0.8499166965484619
2242,4.44337797164917,6.650094985961914,-2.1503713130950928
2243,-11.310277938842773,-4.080084800720215,-3.3721818923950195
2244,-5.076060771942139,0.37544339895248413,2.9423813819885254
2245,1.2313891649246216,-6.479352951049805,4.068330764770508
2246,10.322049140930176,-0.6894187331199646,-0.26190444827079773
2247,-11.721466064453125,5.587270259857178,0.46548810601234436
2248,10.230622291564941,2.135425090789795,-6.149193286895752
2249,0.2216530442237854,-0.7700629830360413,-4.263103485107422
2250,-6.028254985809326,-0.5488242506980896,-2.820269823074341
2251,1.7542533874511719,11.882378578186035,3.5367140769958496
2252,8.602892875671387,-4.902130126953125,5.690253257751465
2253,-4.644152641296387,-9.715751647949219,4.231775760650635
2254,-15.00928783416748,3.2495198249816895,-8.231250762939453
2255,-7.62582540512085,-0.04528944194316864,6.4941325187683105
2256,-3.8134732246398926,5.400269031524658,-10.251728057861328
2257,-9.124210357666016,9.371054649353027,-6.563762664794922
2258,13.896283149719238,-7.157403945922852,10.840137481689453
2259,0.2688542306423187,1.4827569723129272,-11.787699699401855
2260,8.629242897033691,6.047117710113525,-6.098495960235596
2261,6.953135967254639,-2.9895834922790527,-5.935354232788086
2262,-9.01314640045166,1.0642026662826538,-12.627908706665039
2263,-6.431637287139893,-7.716872692108154,-1.6886433362960815
2264,-2.1374926567077637,-3.214003324508667,-5.52394962310791
2265,-3.7924320697784424,15.300849914550781,-13.430498123168945
2266,4.497889041900635,6.818227291107178,0.060056768357753754
2267,4.091736793518066,-1.3245450258255005,-6.946882724761963
2268,-5.808400630950928,7.727326393127441,-2.6660077571868896
2269,15.561814308166504,-4.087671279907227,2.379743814468384
2270,-1.814833641052246,-12.581819534301758,-0.4041770100593567
2271,-14.635374069213867,-0.9265484809875488,-7.314786911010742
2272,-8.111991882324219,-11.889132499694824,-4.997415542602539
2273,2.5942556858062744,-5.950860977172852,12.317161560058594
2274,7.6722798347473145,7.926151275634766,-6.036989688873291
2275,11.468240737915039,1.5406886339187622,2.6608965396881104
2276,-7.628182888031006,-6.141205787658691,-4.716960906982422
2277,-1.2943198680877686,12.411700248718262,-9.714860916137695
2281,-2.7522501945495605,-7.952503681182861,-2.618675947189331
2282,9.53193473815918,-3.2355785369873047,14.465834617614746
2284,-8.995405197143555,-2.2369027137756348,-4.750710487365723
2285,-5.580912113189697,-0.37228402495384216,-3.360013008117676
2286,-10.344449996948242,-2.315408229827881,-4.493305206298828
2288,-6.903508186340332,2.1674907207489014,-6.75559663772583
2289,2.804342269897461,-1.2759288549423218,-0.023276792839169502
2290,6.325271129608154,-1.8552913665771484,-6.881765842437744
2291,2.4036865234375,-11.437402725219727,7.584098815917969
2292,-5.643036842346191,-9.04381275177002,-7.328368663787842
2293,9.932758331298828,-5.073522567749023,9.809654235839844
2294,-9.94058609008789,-1.099241852760315,-10.235269546508789
2295,-2.986287832260132,13.203288078308105,-9.094621658325195
2296,14.865899085998535,1.336653470993042,13.845909118652344
2297,4.790163040161133,-1.056369662284851,-11.504804611206055
2298,-0.25691211223602295,-1.3421155214309692,-4.70730447769165
2299,-6.5617547035217285,-6.097790241241455,-1.7221065759658813
2301,-5.609336853027344,1.7901548147201538,-2.244941473007202
2302,0.34236153960227966,-0.14013847708702087,2.880537748336792
2303,-15.579389572143555,-2.8261241912841797,-7.130603313446045
2304,8.099790573120117,0.48750802874565125,14.83099365234375
2305,-3.02262806892395,-10.991133689880371,-4.67618465423584
2306,11.1351900100708,2.4825005531311035,-7.006411075592041
2308,10.379266738891602,-3.687100410461426,-3.1297214031219482
2309,3.7679641246795654,-7.90371036529541,9.485862731933594
2310,14.435758590698242,-2.9864940643310547,2.7164783477783203
2311,-7.946324825286865,-4.53769588470459,-14.06639575958252
2312,-4.284308910369873,14.356761932373047,-11.877492904663086
2313,-8.496423721313477,-2.7852602005004883,-7.553195953369141
2314,12.89026165008545,0.8105116486549377,4.237711429595947
2315,-10.898119926452637,10.321751594543457,-12.277804374694824
2316,16.173553466796875,6.594421863555908,13.635400772094727
2317,5.212628364562988,-3.874957323074341,1.4338053464889526
2318,6.196715831756592,-1.221423625946045,16.947555541992188
2319,-10.6521635055542,-8.903789520263672,-0.0848243236541748
2321,-4.878006458282471,-4.782965660095215,5.194025039672852
2322,-12.819620132446289,0.22652168571949005,-0.9922030568122864
2324,-2.329850673675537,1.7167079448699951,-7.968457221984863
2325,15.421756744384766,-1.5555003881454468,14.187295913696289
2326,-4.576686382293701,-9.231348991394043,-3.5995538234710693
2327,15.76689624786377,8.364043235778809,13.38405704498291
2328,8.740667343139648,-4.961141109466553,-2.475100040435791
2329,9.891374588012695,-5.446694850921631,10.063956260681152
2330,-8.521636962890625,10.443046569824219,-3.579317569732666
2331,1.1234148740768433,-12.857992172241211,8.278117179870605
2332,-7.736225128173828,3.997711658477783,-6.495410919189453
2333,-7.853164196014404,9.11269760131836,-10.705662727355957
2334,-4.183068752288818,11.151269912719727,-10.08131217956543
2335,-0.2053665965795517,-7.4270806312561035,8.556678771972656
2336,-6.068620204925537,8.091667175292969,-2.109496831893921
2337,-7.925124168395996,0.192730113863945,4.836343765258789
2338,-3.919341564178467,-15.16463851928711,2.410324811935425
2339,-6.792370319366455,11.570415496826172,-6.90416145324707
2340,-3.039135217666626,14.214776039123535,-7.2996392250061035
2341,10.534966468811035,1.6952284574508667,-4.988317489624023
2342,-10.035274505615234,-6.992785930633545,-4.663646221160889
2343,-11.978626251220703,3.0399465560913086,1.3474725484848022
2344,-0.5088594555854797,15.913509368896484,-13.351114273071289
2345,-2.2112836837768555,-3.106299638748169,-5.641330242156982
2346,-4.317863941192627,11.373257637023926,-5.681615352630615
2347,4.599269390106201,6.955020427703857,11.303434371948242
2348,-5.481884002685547,4.3699631690979,6.723118305206299
2349,12.347951889038086,4.863030433654785,14.156392097473145
2350,-14.066287994384766,0.41619282960891724,0.2120753973722458
